index,PM_US Post,DEWP,HUMI,PRES,TEMP,Iws,precipitation,Iprec,cbwd_SW,cbwd_NE,cbwd_NW,cbwd_SE,cbwd_cv,season_1,season_2,season_3,season_4
2012-06-08 19:00:00,18.0,0.9367160489297562,-0.37618256567997366,-1.1189325156803986,1.1101489967649616,-0.5119198157043181,-0.09752460097273916,-0.10326583569609474,-0.46637451640559696,0,0,1,0,0,1,0,0
2012-06-08 20:00:00,17.0,1.0656620500348113,0.08773415862633037,-0.9952477129039852,0.9815750805936613,-0.5119198157043181,-0.09752460097273916,-0.10326583569609474,2.1441070272694676,0,0,0,0,0,1,0,0
2012-06-08 21:00:00,18.0,1.0656620500348113,0.08773415862633037,-0.9952477129039852,0.9815750805936613,-0.18869446920619307,-0.09752460097273916,-0.10326583569609474,2.1441070272694676,0,0,0,0,0,1,0,0
2012-06-08 22:00:00,9.0,1.1946080511398665,0.6121856868160189,-0.8715629101275717,0.853001164422361,-0.6735324889533806,-0.09752460097273916,-0.10326583569609474,-0.46637451640559696,0,0,0,1,0,1,0,0
2012-06-08 23:00:00,8.0,1.0656620500348113,0.6055818900287403,-0.8715629101275717,0.7244272482510608,-0.5119198157043181,-0.09752460097273916,-0.10326583569609474,2.1441070272694676,0,0,0,0,0,1,0,0
2012-06-09 00:00:00,4.0,1.0656620500348113,0.6055818900287403,-0.8715629101275717,0.7244272482510608,-0.6735324889533806,0.383084237566001,-0.01753033114385995,-0.46637451640559696,0,0,0,1,0,1,0,0
2012-06-09 01:00:00,6.1818181818181825,1.0656620500348113,0.6055818900287403,-0.9952477129039852,0.7244272482510608,-0.35030714245525557,-0.0014028332649911228,-0.0003832302334129994,2.1441070272694676,0,0,0,0,0,1,0,0
2012-06-09 02:00:00,2.0,1.1946080511398665,0.8966992650679276,-0.9952477129039852,0.7244272482510608,-0.02708179595713056,1.1520583792279853,0.22252908160239743,2.1441070272694676,0,0,0,0,0,1,0,0
2012-06-09 03:00:00,19.0,1.0656620500348113,1.1988229680859117,-0.9952477129039852,0.46727941590846006,-0.35030714245525557,0.6714495406892451,0.3597058888859731,-0.46637451640559696,0,0,0,1,0,1,0,0
2012-06-09 04:00:00,11.0,0.9367160489297562,0.88734388628595,-0.9952477129039852,0.46727941590846006,-0.5119198157043181,0.479206005273749,0.4625884943486548,2.1441070272694676,0,0,0,0,0,1,0,0
2012-06-09 05:00:00,9.0,0.9367160489297562,0.88734388628595,-0.9952477129039852,0.46727941590846006,-0.6735324889533806,0.383084237566001,0.5483239989008896,-0.46637451640559696,0,0,0,1,0,1,0,0
2012-06-09 06:00:00,5.0,0.9367160489297562,0.88734388628595,-1.1189325156803986,0.46727941590846006,-0.35030714245525557,0.286962469858253,0.6169124025426774,-0.46637451640559696,0,0,0,1,0,1,0,0
2012-06-09 07:00:00,5.0,0.9367160489297562,0.88734388628595,-0.9952477129039852,0.46727941590846006,-0.02708179595713056,-0.09752460097273916,-0.10326583569609474,-0.46637451640559696,0,0,0,1,0,1,0,0
2012-06-09 08:00:00,2.0,0.9367160489297562,0.88734388628595,-0.9952477129039852,0.46727941590846006,-0.02708179595713056,-0.09752460097273916,-0.10326583569609474,-0.46637451640559696,0,0,0,1,0,1,0,0
2012-06-09 09:00:00,6.1818181818181825,0.9367160489297562,0.5989780932414618,-0.9952477129039852,0.5958533320797604,-0.02708179595713056,-0.09752460097273916,-0.10326583569609474,-0.46637451640559696,0,0,0,1,0,1,0,0
2012-06-09 10:00:00,1.0,1.0656620500348113,0.6055818900287403,-0.9952477129039852,0.7244272482510608,-0.02708179595713056,-0.09752460097273916,-0.10326583569609474,-0.46637451640559696,0,0,0,1,0,1,0,0
2012-06-09 11:00:00,3.0,1.0656620500348113,0.3381281201439674,-0.9952477129039852,0.853001164422361,-0.35030714245525557,-0.09752460097273916,-0.10326583569609474,2.1441070272694676,0,0,0,0,0,1,0,0
2012-06-09 12:00:00,6.0,0.9367160489297562,-0.37618256567997366,-1.1189325156803986,1.1101489967649616,-0.35030714245525557,-0.09752460097273916,-0.10326583569609474,-0.46637451640559696,0,0,0,1,0,1,0,0
2012-06-09 13:00:00,5.0,0.6788240467196461,-1.311170127478799,-1.2426173184568123,1.4958707452788624,-0.5119198157043181,-0.09752460097273916,-0.10326583569609474,2.1441070272694676,0,0,0,0,0,1,0,0
2012-06-09 14:00:00,7.0,0.5498780456145911,-1.614944779693603,-1.3663021212332258,1.6244446614501629,-0.18869446920619307,-0.09752460097273916,-0.10326583569609474,2.1441070272694676,0,0,0,0,0,1,0,0
2012-06-09 15:00:00,4.0,0.6788240467196461,-1.311170127478799,-1.3663021212332258,1.4958707452788624,0.29614355054099445,-0.09752460097273916,-0.10326583569609474,2.1441070272694676,0,0,0,0,0,1,0,0
2012-06-09 16:00:00,9.0,0.6788240467196461,-1.5995359205232869,-1.4899869240096393,1.753018577621463,-0.35030714245525557,-0.09752460097273916,-0.10326583569609474,-0.46637451640559696,0,0,1,0,0,1,0,0
2012-06-09 17:00:00,9.0,0.420932044509536,-1.761328941811606,-1.626040207063697,1.6244446614501629,-0.18869446920619307,-0.09752460097273916,-0.10326583569609474,2.1441070272694676,0,0,0,0,0,1,0,0
2012-06-09 18:00:00,8.0,0.5498780456145911,-1.4751644143628782,-1.626040207063697,1.4958707452788624,0.29614355054099445,-0.09752460097273916,-0.10326583569609474,2.1441070272694676,0,0,0,0,0,1,0,0
2012-06-09 19:00:00,5.0,0.6788240467196461,-1.1521286881851789,-1.626040207063697,1.3672968291075622,0.6193688970391195,-0.09752460097273916,-0.10326583569609474,2.1441070272694676,0,0,0,0,0,1,0,0
2012-06-09 20:00:00,4.0,0.8077700478247012,-0.9683230109392651,-1.626040207063697,1.3672968291075622,0.9425942435372444,-0.09752460097273916,-0.10326583569609474,2.1441070272694676,0,0,0,0,0,1,0,0
2012-06-09 21:00:00,7.0,0.8077700478247012,-0.7878192320869903,-1.4899869240096393,1.238722912936262,1.2658195900353695,-0.09752460097273916,-0.10326583569609474,2.1441070272694676,0,0,0,0,0,1,0,0
2012-06-09 22:00:00,7.0,1.0656620500348113,-0.36462592130223614,-1.4899869240096393,1.238722912936262,1.5890449365334947,-0.09752460097273916,-0.10326583569609474,2.1441070272694676,0,0,0,0,0,1,0,0
2012-06-09 23:00:00,4.0,1.0656620500348113,-0.14559999452417163,-1.4899869240096393,1.1101489967649616,-0.5119198157043181,-0.09752460097273916,-0.10326583569609474,-0.46637451640559696,0,0,0,1,0,1,0,0
2012-06-10 00:00:00,10.0,1.0656620500348113,0.08773415862633037,-1.4899869240096393,0.9815750805936613,-0.35030714245525557,-0.09752460097273916,-0.10326583569609474,2.1441070272694676,0,0,0,0,0,1,0,0
2012-06-10 01:00:00,9.0,1.0656620500348113,0.08773415862633037,-1.626040207063697,0.9815750805936613,-0.5119198157043181,-0.0014028332649911228,-0.08611873478564779,-0.46637451640559696,0,0,0,1,0,1,0,0
2012-06-10 02:00:00,20.0,1.1946080511398665,0.6121856868160189,-1.626040207063697,0.853001164422361,-0.35030714245525557,-0.09752460097273916,-0.10326583569609474,-0.46637451640559696,0,0,0,1,0,1,0,0
2012-06-10 03:00:00,7.0,1.1946080511398665,0.8966992650679276,-1.626040207063697,0.7244272482510608,-0.35030714245525557,-0.09752460097273916,-0.10326583569609474,-0.46637451640559696,0,0,0,1,0,1,0,0
2012-06-10 04:00:00,10.0,1.3235540522449216,1.2037758156763705,-1.626040207063697,0.7244272482510608,-0.18869446920619307,-0.09752460097273916,-0.10326583569609474,-0.46637451640559696,0,0,0,1,0,1,0,0
2012-06-10 05:00:00,17.0,1.1946080511398665,0.8966992650679276,-1.626040207063697,0.7244272482510608,-0.18869446920619307,-0.09752460097273916,-0.10326583569609474,-0.46637451640559696,0,0,0,1,0,1,0,0
2012-06-10 06:00:00,8.0,1.1946080511398665,0.8966992650679276,-1.626040207063697,0.7244272482510608,-0.18869446920619307,-0.09752460097273916,-0.10326583569609474,-0.46637451640559696,0,0,0,1,0,1,0,0
2012-06-10 07:00:00,16.0,1.3235540522449216,1.2037758156763705,-1.626040207063697,0.7244272482510608,-0.18869446920619307,-0.0014028332649911228,-0.08611873478564779,-0.46637451640559696,0,0,0,1,0,1,0,0
2012-06-10 08:00:00,10.0,1.1946080511398665,0.6121856868160189,-1.4899869240096393,0.853001164422361,-0.18869446920619307,-0.09752460097273916,-0.10326583569609474,-0.46637451640559696,0,0,0,1,0,1,0,0
2012-06-10 09:00:00,5.0,1.3235540522449216,0.9011017962594465,-1.4899869240096393,0.853001164422361,-0.18869446920619307,-0.09752460097273916,-0.10326583569609474,-0.46637451640559696,0,0,0,1,0,1,0,0
2012-06-10 10:00:00,8.0,1.3235540522449216,0.6182391672043573,-1.4899869240096393,0.9815750805936613,-0.18869446920619307,-0.09752460097273916,-0.10326583569609474,2.1441070272694676,0,0,0,0,0,1,0,0
2012-06-10 11:00:00,6.0,1.0656620500348113,-0.14559999452417163,-1.4899869240096393,1.1101489967649616,0.29614355054099445,-0.09752460097273916,-0.10326583569609474,2.1441070272694676,0,0,0,0,0,1,0,0
2012-06-10 12:00:00,3.0,1.0656620500348113,-0.5693436217078651,-1.4899869240096393,1.3672968291075622,-0.35030714245525557,-0.09752460097273916,-0.10326583569609474,-0.46637451640559696,0,0,0,1,0,1,0,0
2012-06-10 13:00:00,3.0,0.5498780456145911,-1.614944779693603,-1.626040207063697,1.6244446614501629,-0.35030714245525557,-0.09752460097273916,-0.10326583569609474,2.1441070272694676,0,0,0,0,0,1,0,0
2012-06-10 14:00:00,6.0,0.1630400422994258,-2.1382956750854114,-1.7497250098401105,1.753018577621463,-0.02708179595713056,-0.09752460097273916,-0.10326583569609474,2.1441070272694676,0,0,0,0,0,1,0,0
2012-06-10 15:00:00,3.0,0.2919860434044809,-2.2241450333200303,-1.7497250098401105,2.010166409964064,-0.35030714245525557,-0.09752460097273916,-0.10326583569609474,-0.46637451640559696,0,0,1,0,0,1,0,0
2012-06-10 16:00:00,3.0,0.2919860434044809,-2.1228868159150953,-1.873409812616524,1.8815924937927635,-0.35030714245525557,-0.09752460097273916,-0.10326583569609474,2.1441070272694676,0,0,0,0,0,1,0,0
2012-06-10 17:00:00,8.0,0.420932044509536,-1.9996159425525666,-1.873409812616524,1.8815924937927635,0.13453087729193194,-0.09752460097273916,-0.10326583569609474,2.1441070272694676,0,0,0,0,0,1,0,0
2012-06-10 18:00:00,9.0,0.1630400422994258,-2.1382956750854114,-1.873409812616524,1.753018577621463,0.6193688970391195,-0.09752460097273916,-0.10326583569609474,2.1441070272694676,0,0,0,0,0,1,0,0
2012-06-10 19:00:00,10.0,0.420932044509536,-1.761328941811606,-1.873409812616524,1.6244446614501629,-0.5119198157043181,-0.09752460097273916,-0.10326583569609474,-0.46637451640559696,0,0,0,1,0,1,0,0
2012-06-10 20:00:00,8.0,0.9367160489297562,-0.7746116385124335,-1.873409812616524,1.3672968291075622,-0.35030714245525557,-0.09752460097273916,-0.10326583569609474,2.1441070272694676,0,0,0,0,0,1,0,0
2012-06-10 21:00:00,19.0,1.0656620500348113,-0.36462592130223614,-1.7497250098401105,1.238722912936262,-0.02708179595713056,-0.09752460097273916,-0.10326583569609474,2.1441070272694676,0,0,0,0,0,1,0,0
2012-06-10 22:00:00,8.0,1.0656620500348113,-0.14559999452417163,-1.626040207063697,1.1101489967649616,-0.35030714245525557,-0.09752460097273916,-0.10326583569609474,-0.46637451640559696,0,0,0,1,0,1,0,0
2012-06-10 23:00:00,8.956521739130435,1.1946080511398665,0.09763985380724748,-1.626040207063697,1.1101489967649616,-0.18869446920619307,-0.09752460097273916,-0.10326583569609474,2.1441070272694676,0,0,0,0,0,1,0,0
2012-06-11 00:00:00,5.0,1.1946080511398665,0.3458325497291255,-1.626040207063697,0.9815750805936613,-0.5119198157043181,-0.09752460097273916,-0.10326583569609474,-0.46637451640559696,0,0,0,1,0,1,0,0
2012-06-11 01:00:00,1.0,1.1946080511398665,0.3458325497291255,-1.626040207063697,0.9815750805936613,-0.5119198157043181,0.9598148438124893,0.08535227431882181,-0.46637451640559696,0,0,0,1,0,1,0,0
2012-06-11 02:00:00,19.0,1.3235540522449216,0.9011017962594465,-1.626040207063697,0.853001164422361,-0.35030714245525557,0.09471893444275692,0.11964647613971571,-0.46637451640559696,0,1,0,0,0,1,0,0
2012-06-11 03:00:00,15.0,1.1946080511398665,0.6121856868160189,-1.626040207063697,0.853001164422361,-0.02708179595713056,-0.09752460097273916,-0.10326583569609474,2.1441070272694676,0,0,0,0,0,1,0,0
2012-06-11 04:00:00,17.0,1.3235540522449216,0.9011017962594465,-1.626040207063697,0.853001164422361,-0.35030714245525557,-0.09752460097273916,-0.10326583569609474,-0.46637451640559696,1,0,0,0,0,1,0,0
2012-06-11 05:00:00,8.0,1.3235540522449216,0.9011017962594465,-1.626040207063697,0.853001164422361,-0.5119198157043181,-0.09752460097273916,-0.10326583569609474,-0.46637451640559696,0,1,0,0,0,1,0,0
2012-06-11 06:00:00,1.0,0.6788240467196461,-0.1780686620616229,-1.4899869240096393,0.7244272482510608,-0.18869446920619307,-0.09752460097273916,-0.10326583569609474,-0.46637451640559696,0,1,0,0,0,1,0,0
2012-06-11 07:00:00,7.9,0.420932044509536,-0.633180323984889,-1.4899869240096393,0.7244272482510608,0.13453087729193194,-0.09752460097273916,-0.10326583569609474,-0.46637451640559696,0,1,0,0,0,1,0,0
2012-06-11 08:00:00,5.0,0.5498780456145911,-0.4119531316110642,-1.3663021212332258,0.7244272482510608,-0.6735324889533806,-0.09752460097273916,-0.10326583569609474,-0.46637451640559696,0,0,0,1,0,1,0,0
2012-06-11 09:00:00,5.0,0.420932044509536,-0.8279923292096001,-1.2426173184568123,0.853001164422361,-0.5119198157043181,-0.09752460097273916,-0.10326583569609474,-0.46637451640559696,0,0,0,1,0,1,0,0
2012-06-11 10:00:00,3.0,0.5498780456145911,-0.8147847356350436,-1.2426173184568123,0.9815750805936613,-0.35030714245525557,-0.09752460097273916,-0.10326583569609474,-0.46637451640559696,0,0,0,1,0,1,0,0
2012-06-11 11:00:00,7.9,0.420932044509536,-1.1812954573289915,-1.2426173184568123,1.1101489967649616,-0.35030714245525557,-0.09752460097273916,-0.10326583569609474,-0.46637451640559696,0,0,0,1,0,1,0,0
2012-06-11 12:00:00,7.9,0.420932044509536,-1.4905732735331942,-1.2426173184568123,1.3672968291075622,-0.02708179595713056,-0.09752460097273916,-0.10326583569609474,-0.46637451640559696,0,0,0,1,0,1,0,0
2012-06-11 13:00:00,7.9,0.5498780456145911,-1.3260286702501753,-1.2426173184568123,1.3672968291075622,-0.35030714245525557,-0.09752460097273916,-0.10326583569609474,2.1441070272694676,0,0,0,0,0,1,0,0
2012-06-11 14:00:00,7.9,0.6788240467196461,-1.4597555551925618,-1.3663021212332258,1.6244446614501629,-0.18869446920619307,-0.09752460097273916,-0.10326583569609474,2.1441070272694676,0,0,0,0,0,1,0,0
2012-06-11 15:00:00,7.9,0.2919860434044809,-1.8994583579455118,-1.3663021212332258,1.6244446614501629,-0.02708179595713056,-0.09752460097273916,-0.10326583569609474,2.1441070272694676,0,0,0,0,0,1,0,0
2012-06-11 16:00:00,7.9,0.1630400422994258,-2.2395538924903464,-1.4899869240096393,1.8815924937927635,-0.35030714245525557,-0.09752460097273916,-0.10326583569609474,-0.46637451640559696,0,0,0,1,0,1,0,0
2012-06-11 17:00:00,7.9,0.1630400422994258,-2.1382956750854114,-1.626040207063697,1.753018577621463,-0.18869446920619307,-0.09752460097273916,-0.10326583569609474,-0.46637451640559696,0,0,0,1,0,1,0,0
2012-06-11 18:00:00,7.9,0.1630400422994258,-2.1382956750854114,-1.4899869240096393,1.753018577621463,-0.35030714245525557,-0.09752460097273916,-0.10326583569609474,-0.46637451640559696,0,0,1,0,0,1,0,0
2012-06-11 19:00:00,7.9,0.1630400422994258,-2.0304336608931988,-1.4899869240096393,1.6244446614501629,-0.35030714245525557,-0.09752460097273916,-0.10326583569609474,-0.46637451640559696,0,0,0,1,0,1,0,0
2012-06-11 20:00:00,7.9,0.7348875254609745,-0.6280839155947067,-1.3663021212332258,1.3672968291075622,-0.18869446920619307,-0.09752460097273916,-0.10326583569609474,-0.46637451640559696,0,0,1,0,0,1,0,0
2012-06-11 21:00:00,7.9,1.1946080511398665,-0.1351439829443136,-1.2426173184568123,1.238722912936262,0.13453087729193194,-0.09752460097273916,-0.10326583569609474,-0.46637451640559696,0,0,1,0,0,1,0,0
2012-06-11 22:00:00,7.9,1.3235540522449216,0.3540872957132238,-1.1189325156803986,1.1101489967649616,-0.35030714245525557,-0.09752460097273916,-0.10326583569609474,2.1441070272694676,0,0,0,0,0,1,0,0
2012-06-11 23:00:00,7.9,1.1946080511398665,0.09763985380724748,-1.1189325156803986,1.1101489967649616,-0.02708179595713056,-0.09752460097273916,-0.10326583569609474,2.1441070272694676,0,0,0,0,0,1,0,0
2012-06-24 00:00:00,42.0,1.1946080511398665,0.6121856868160189,-1.4899869240096393,0.853001164422361,-0.6735324889533806,-0.09752460097273916,-0.10326583569609474,-0.46637451640559696,0,0,0,1,0,1,0,0
2012-06-24 01:00:00,42.0,1.0656620500348113,0.6055818900287403,-1.626040207063697,0.7244272482510608,-0.6735324889533806,-0.09752460097273916,-0.10326583569609474,-0.46637451640559696,0,0,0,1,0,1,0,0
2012-06-24 02:00:00,42.0,1.0656620500348113,0.6055818900287403,-1.626040207063697,0.7244272482510608,-0.6735324889533806,-0.09752460097273916,-0.10326583569609474,-0.46637451640559696,0,0,0,1,0,1,0,0
2012-06-24 03:00:00,42.0,1.0656620500348113,0.6055818900287403,-1.7497250098401105,0.7244272482510608,-0.6735324889533806,-0.09752460097273916,-0.10326583569609474,-0.46637451640559696,0,0,0,1,0,1,0,0
2012-06-24 04:00:00,42.0,1.0656620500348113,0.8917464174774687,-1.7497250098401105,0.5958533320797604,-0.6735324889533806,-0.09752460097273916,-0.10326583569609474,-0.46637451640559696,0,0,0,1,0,1,0,0
2012-06-24 05:00:00,42.0,1.0656620500348113,0.8917464174774687,-1.7497250098401105,0.5958533320797604,-0.6735324889533806,-0.09752460097273916,-0.10326583569609474,-0.46637451640559696,0,0,0,1,0,1,0,0
2012-06-24 06:00:00,42.0,1.0656620500348113,0.8917464174774687,-1.7497250098401105,0.5958533320797604,-0.6735324889533806,-0.09752460097273916,-0.10326583569609474,-0.46637451640559696,0,0,0,1,0,1,0,0
2012-06-24 07:00:00,42.0,1.0656620500348113,0.8917464174774687,-1.7497250098401105,0.5958533320797604,-0.6735324889533806,-0.09752460097273916,-0.10326583569609474,-0.46637451640559696,0,0,0,1,0,1,0,0
2012-06-24 08:00:00,42.0,1.3235540522449216,0.6182391672043573,-1.626040207063697,0.9815750805936613,-0.6735324889533806,-0.09752460097273916,-0.10326583569609474,-0.46637451640559696,0,0,0,1,0,1,0,0
2012-06-24 09:00:00,42.0,1.1946080511398665,0.09763985380724748,-1.626040207063697,1.1101489967649616,-0.6735324889533806,-0.09752460097273916,-0.10326583569609474,-0.46637451640559696,0,0,0,1,0,1,0,0
2012-06-24 10:00:00,42.0,1.0656620500348113,-0.5693436217078651,-1.626040207063697,1.3672968291075622,-0.5119198157043181,-0.09752460097273916,-0.10326583569609474,-0.46637451640559696,0,0,0,1,0,1,0,0
2012-06-24 11:00:00,42.0,0.9367160489297562,-0.7746116385124335,-1.626040207063697,1.3672968291075622,-0.5119198157043181,-0.09752460097273916,-0.10326583569609474,-0.46637451640559696,0,0,0,1,0,1,0,0
2012-06-24 12:00:00,42.0,1.0656620500348113,-0.760853728538937,-1.626040207063697,1.4958707452788624,-0.5119198157043181,-0.09752460097273916,-0.10326583569609474,-0.46637451640559696,0,0,0,1,0,1,0,0
2012-06-24 13:00:00,42.0,1.0656620500348113,-0.5693436217078651,-1.7497250098401105,1.3672968291075622,-0.35030714245525557,-0.09752460097273916,-0.10326583569609474,-0.46637451640559696,1,0,0,0,0,1,0,0
2012-06-24 14:00:00,42.0,1.1946080511398665,-0.3530692769244994,-1.7497250098401105,1.3672968291075622,-0.5119198157043181,-0.09752460097273916,-0.10326583569609474,2.1441070272694676,0,0,0,0,0,1,0,0
2012-06-24 15:00:00,42.0,1.0656620500348113,-0.36462592130223614,-1.7497250098401105,1.238722912936262,-0.18869446920619307,-0.09752460097273916,-0.10326583569609474,2.1441070272694676,0,0,0,0,0,1,0,0
2012-06-24 16:00:00,42.0,1.0656620500348113,-0.36462592130223614,-1.7497250098401105,1.238722912936262,-0.02708179595713056,-0.09752460097273916,-0.10326583569609474,2.1441070272694676,0,0,0,0,0,1,0,0
2012-06-24 17:00:00,42.0,1.1946080511398665,0.3458325497291255,-1.7497250098401105,0.9815750805936613,0.29614355054099445,-0.09752460097273916,-0.10326583569609474,2.1441070272694676,0,0,0,0,0,1,0,0
2012-06-24 18:00:00,42.0,1.1946080511398665,0.6121856868160189,-1.7497250098401105,0.853001164422361,0.6193688970391195,-0.09752460097273916,-0.10326583569609474,2.1441070272694676,0,0,0,0,0,1,0,0
2012-06-24 19:00:00,42.0,1.1946080511398665,0.8966992650679276,-1.7497250098401105,0.7244272482510608,-0.6735324889533806,-0.09752460097273916,-0.10326583569609474,-0.46637451640559696,0,0,0,1,0,1,0,0
2012-06-24 20:00:00,42.0,1.1946080511398665,0.8966992650679276,-1.7497250098401105,0.7244272482510608,-0.35030714245525557,-0.09752460097273916,-0.10326583569609474,-0.46637451640559696,0,0,0,1,0,1,0,0
